   3.6120000000000000E-004  0.67539961231916590     
   3.6147999999999996E-004  0.69510726089690089     
   3.6175999999999998E-004  0.71479814922790141     
   3.6204000000000000E-004  0.73447229977063344     
   3.6231999999999996E-004  0.75412973494383695     
   3.6259999999999998E-004  0.77377047712128055     
   3.6288000000000000E-004  0.79339454863323988     
   3.6315999999999996E-004  0.81300197176350486     
   3.6343999999999998E-004  0.83259276875979960     
   3.6371999999999999E-004  0.85216696181543705     
   3.6399999999999996E-004  0.87172457309370865     
   3.6427999999999997E-004  0.89126562470482273     
   3.6455999999999999E-004  0.91079013871643388     
   3.6483999999999996E-004  0.93029813716314158     
   3.6511999999999997E-004  0.94978964202516081     
   3.6539999999999999E-004  0.96926467524364646     
   3.6567999999999995E-004  0.98872325872371825     
   3.6595999999999997E-004   1.0081654143194752     
   3.6623999999999999E-004   1.0275911638487891     
   3.6651999999999995E-004   1.0470005290823390     
   3.6679999999999997E-004   1.0663935317533793     
   3.6707999999999999E-004   1.0857701935484985     
   3.6735999999999995E-004   1.1051305361188530     
   3.6763999999999997E-004   1.1244745810693140     
   3.6791999999999999E-004   1.1438023499633210     
   3.6819999999999995E-004   1.1631138643257293     
   3.6847999999999997E-004   1.1824091456344468     
   3.6875999999999999E-004   1.2016882153317312     
   3.6903999999999995E-004   1.2209510948175886     
   3.6931999999999997E-004   1.2401978054516933     
   3.6959999999999998E-004   1.2594283685464169     
   3.6987999999999995E-004   1.2786428053836680     
   3.7015999999999997E-004   1.2978411371957259     
   3.7043999999999998E-004   1.3170233851776618     
   3.7072000000000000E-004   1.3361895704863760     
   3.7099999999999996E-004   1.3553397142344248     
   3.7127999999999998E-004   1.3744738374964962     
   3.7156000000000000E-004   1.3935919613070682     
   3.7183999999999996E-004   1.4126941066606973     
   3.7211999999999998E-004   1.4317802945098959     
   3.7240000000000000E-004   1.4508505457682981     
   3.7267999999999996E-004   1.4699048813104947     
   3.7295999999999998E-004   1.4889433219725190     
   3.7324000000000000E-004   1.5079658885494434     
   3.7352000000000002E-004   1.5269726017967866     
   3.7379999999999998E-004   1.5459634824286306     
   3.7408000000000000E-004   1.5649385511254483     
   3.7436000000000001E-004   1.5838978285240999     
   3.7463999999999998E-004   1.6028413352229622     
   3.7492000000000000E-004   1.6217690917845922     
   3.7520000000000001E-004   1.6406811187287853     
   3.7547999999999998E-004   1.6595774365364313     
   3.7575999999999999E-004   1.6784580656567250     
   3.7604000000000001E-004   1.6973230264877504     
   3.7631999999999997E-004   1.7161723394057475     
   3.7659999999999999E-004   1.7350060247309651     
   3.7688000000000001E-004   1.7538241027604460     
   3.7715999999999997E-004   1.7726265937434502     
   3.7743999999999999E-004   1.7914135178936725     
   3.7772000000000001E-004   1.8101848953915274     
   3.7799999999999997E-004   1.8289407463721694     
   3.7827999999999999E-004   1.8476810909401804     
   3.7856000000000001E-004   1.8664059491554126     
   3.7883999999999997E-004   1.8851153410463033     
   3.7911999999999999E-004   1.9038092866011491     
   3.7940000000000001E-004   1.9224878057690020     
   3.7967999999999997E-004   1.9411509184679279     
   3.7995999999999999E-004   1.9597986445709512     
   3.8024000000000001E-004   1.9784310039203177     
   3.8051999999999997E-004   1.9970480163169690     
   3.8079999999999999E-004   2.0156497015292523     
   3.8108000000000000E-004   2.0342360792837590     
   3.8135999999999997E-004   2.0528071692759466     
   3.8163999999999998E-004   2.0713629911596598     
   3.8192000000000000E-004   2.0899035645552635     
   3.8219999999999997E-004   2.1084289090477961     
   3.8247999999999998E-004   2.1269390441809075     
   3.8276000000000000E-004   2.1454339894671213     
   3.8303999999999996E-004   2.1639137643811761     
   3.8331999999999998E-004   2.1823783883631620     
   3.8360000000000000E-004   2.2008278808130743     
   3.8387999999999996E-004   2.2192622610967376     
   3.8415999999999998E-004   2.2376815485493551     
   3.8444000000000000E-004   2.2560857624644255     
   3.8471999999999996E-004   2.2744749221035416     
   3.8499999999999998E-004   2.2928490466883167     
   3.8528000000000000E-004   2.3112081554096893     
   3.8555999999999996E-004   2.3295522674213691     
   3.8583999999999998E-004   2.3478814018416347     
   3.8612000000000000E-004   2.3661955777545964     
   3.8639999999999996E-004   2.3844948142090896     
   3.8667999999999998E-004   2.4027791302184749     
   3.8695999999999999E-004   2.4210485447613355     
   3.8723999999999996E-004   2.4393030767802073     
   3.8751999999999998E-004   2.4575427451888316     
   3.8779999999999999E-004   2.4757675688558178     
   3.8807999999999996E-004   2.4939775666290833     
   3.8835999999999997E-004   2.5121727573062236     
   3.8863999999999999E-004   2.5303531596668325     
   3.8891999999999996E-004   2.5485187924443298     
   3.8919999999999997E-004   2.5666696743403143     
   3.8947999999999999E-004   2.5848058240264189     
   3.8975999999999995E-004   2.6029272601378852     
   3.9003999999999997E-004   2.6210340012777125     
   3.9031999999999999E-004   2.6391260660096130     
   3.9059999999999995E-004   2.6572034728667679     
   3.9087999999999997E-004   2.6752662403567413     
   3.9115999999999999E-004   2.6933143869364149     
   3.9143999999999995E-004   2.7113479310473467     
   3.9171999999999997E-004   2.7293668910839495     
   3.9199999999999999E-004   2.7473712854183368     
   3.9227999999999995E-004   2.7653611323768201     
   3.9255999999999997E-004   2.7833364502643119     
   3.9283999999999999E-004   2.8012972573465835     
   3.9311999999999995E-004   2.8192435718558002     
   3.9339999999999997E-004   2.8371754119987873     
   3.9367999999999998E-004   2.8550927959396839     
   3.9396000000000000E-004   2.8729957418145720     
   3.9423999999999997E-004   2.8908842677261548     
   3.9451999999999998E-004   2.9087583917464901     
   3.9480000000000000E-004   2.9266181319153599     
   3.9507999999999996E-004   2.9444635062350848     
   3.9535999999999998E-004   2.9622945326805086     
   3.9564000000000000E-004   2.9801112291931320     
   3.9591999999999996E-004   2.9979136136787252     
   3.9619999999999998E-004   3.0157017040198677     
   3.9648000000000000E-004   3.0334755180580313     
   3.9676000000000002E-004   3.0512350736029488     
   3.9703999999999998E-004   3.0689803884426188     
   3.9732000000000000E-004   3.0867114803225864     
   3.9760000000000002E-004   3.1044283669620278     
   3.9787999999999998E-004   3.1221310660457862     
   3.9816000000000000E-004   3.1398195952276011     
   3.9844000000000001E-004   3.1574939721336692     
   3.9871999999999998E-004   3.1751542143505977     
   3.9899999999999999E-004   3.1928003394440063     
   3.9928000000000001E-004   3.2104323649406590     
   3.9955999999999998E-004   3.2280503083388608     
   3.9983999999999999E-004   3.2456541871048454     
   4.0012000000000001E-004   3.2632440186763367     
   4.0039999999999997E-004   3.2808198204560899     
   4.0067999999999999E-004   3.2983816098198311     
   4.0096000000000001E-004   3.3159294041138212     
   4.0123999999999997E-004   3.3334632206438211     
   4.0151999999999999E-004   3.3509830766979825     
   4.0180000000000001E-004   3.3684889895229184     
   4.0207999999999997E-004   3.3859809763450457     
   4.0235999999999999E-004   3.4034590543510568     
   4.0264000000000001E-004   3.4209232407043535     
   4.0291999999999997E-004   3.4383735525314947     
   4.0319999999999999E-004   3.4558100069356552     
   4.0348000000000001E-004   3.4732326209853950     
   4.0375999999999997E-004   3.4906414117183764     
   4.0403999999999999E-004   3.5080363961470682     
   4.0432000000000000E-004   3.5254175912520749     
   4.0459999999999997E-004   3.5427850139820176     
   4.0487999999999999E-004   3.5601386812587701     
   4.0516000000000000E-004   3.5774786099684119     
   4.0543999999999997E-004   3.5948048169763513     
   4.0571999999999998E-004   3.6121173191146125     
   4.0600000000000000E-004   3.6294161331834971     
   4.0627999999999997E-004   3.6467012759551234     
   4.0655999999999998E-004   3.6639727641751190     
   4.0684000000000000E-004   3.6812306145562070     
   4.0711999999999996E-004   3.6984748437822659     
   4.0739999999999998E-004   3.7157054685124118     
   4.0768000000000000E-004   3.7329225053669699     
   4.0795999999999996E-004   3.7501259709524151     
   4.0823999999999998E-004   3.7673158818325745     
   4.0852000000000000E-004   3.7844922545481010     
   4.0879999999999996E-004   3.8016551056109695     
   4.0907999999999998E-004   3.8188044515048598     
   4.0936000000000000E-004   3.8359403086815020     
   4.0963999999999996E-004   3.8530626935663870     
   4.0991999999999998E-004   3.8701716225592677     
   4.1020000000000000E-004   3.8872671120250009     
   4.1047999999999996E-004   3.9043491783082107     
   4.1075999999999998E-004   3.9214178377168176     
   4.1103999999999999E-004   3.9384731065364056     
   4.1131999999999996E-004   3.9555150010216602     
   4.1159999999999998E-004   3.9725435374022258     
   4.1187999999999999E-004   3.9895587318757935     
   4.1215999999999996E-004   4.0065606006130459     
   4.1243999999999997E-004   4.0235491597572643     
   4.1271999999999999E-004   4.0405244254258657     
   4.1299999999999996E-004   4.0574864137072613     
   4.1327999999999997E-004   4.0744351406615902     
   4.1355999999999999E-004   4.0913706223184549     
   4.1383999999999995E-004   4.1082928746879048     
   4.1411999999999997E-004   4.1252019137432105     
   4.1439999999999999E-004   4.1420977554357927     
   4.1467999999999995E-004   4.1589804156901371     
   4.1496000000000003E-004   4.1758499103998483     
   4.1523999999999999E-004   4.1927062554333032     
   4.1551999999999995E-004   4.2095494666340869     
   4.1580000000000002E-004   4.2263795598132727     
   4.1607999999999999E-004   4.2431965507592633     
   4.1635999999999995E-004   4.2600004552288473     
   4.1664000000000002E-004   4.2767912889612125     
   4.1691999999999999E-004   4.2935690676571667     
   4.1719999999999995E-004   4.3103338070004282     
   4.1748000000000002E-004   4.3270855226369127     
   4.1775999999999998E-004   4.3438242302004761     
   4.1803999999999995E-004   4.3605499452852667     
   4.1832000000000002E-004   4.3772626834658288     
   4.1859999999999998E-004   4.3939624602881482     
   4.1887999999999995E-004   4.4106492912714543     
   4.1916000000000002E-004   4.4273231919113574     
   4.1943999999999998E-004   4.4439841776732854     
   4.1971999999999995E-004   4.4606322639966720     
   4.2000000000000002E-004   4.4772674663015843     
